Date,Text,sentiment_score
2023-09-14,Apple: Streamlining Sustainability For Every Buyer's Perfect Product  Forbes,0.11328499019145966
2023-09-14,How to Navigate Apple’s Shift From Lightning to USB-C (Published 2023)  The New York Times,0.07632122933864594
2023-09-14,My easter basket of reactions to Apple’s iPhone event  Six Colors,0.02555447444319725
2023-09-14,Apple offers more ways than ever to order the all-new iPhone 15 and Apple Watch lineups  Apple,0.5196623206138611
2023-09-14,"Worst butt-dial of my life: Apple's iPhone SOS technology, and an inadvertent wilderness 'rescue'  GeekWire",-0.8786552548408508
2023-09-14,Reaction: Apple unveils its first carbon neutral products  NewClimate Institute,0.06942415982484818
2023-09-14,"Apple TV+ unveils trailer for “Lessons in Chemistry,” new limited series starring and executive produced by Brie Larson  Apple",0.09091323614120483
2023-09-15,Apple pushes iPhone 15 Pro Max deliveries to November in sign of strong orders  Reuters,0.9086897373199463
2023-09-15,Apple has switched from its Lightning connector to USB-C — we explain which is better and why they did it  The Conversation,0.029899083077907562
2023-09-15,Apple moves to defuse French iPhone 12 dispute as EU scrutiny steps up  Reuters,-0.35645371675491333
2023-09-15,Apple to update iPhone 12 in France over radiation  BBC,0.29934003949165344
2023-09-15,A literary history of fake texts in Apple's marketing materials  Max Read | Substack,-0.015125945210456848
2023-09-16,What Show Should You Watch? – Foundation (Apple TV+)  Forbes,0.03881705179810524
2023-09-16,Apple Watch Ultra Review  iRunFar,0.015199776738882065
2023-09-17,"I Can't Stop Thinking About How Awkward Apple's 'Mother Nature' Ad Was, and I Finally Figured Out Why  Inc.com",-0.19386275112628937
2023-09-18,iOS 17 is available today  Apple,0.03928537666797638
2023-09-18,Apple's expanding ad ambitions: A closer look at its journey toward a comprehensive ad tech stack  Digiday,0.20313161611557007
2023-09-18,watchOS 10 is available today  Apple,0.026999352499842644
2023-09-18,"tvOS 17 available now, bringing FaceTime to Apple TV 4K  Apple",0.24837638437747955
2023-09-18,iPadOS 17 is now available  Apple,0.09961424022912979
2023-09-18,Apple expands the power of iCloud with new iCloud+ plans  Apple,0.7263402342796326
2023-09-18,Holding Apple Accountable: The Future of the Internet Economy Depends On It  Spotify — For the Record,0.014735303819179535
2023-09-18,Review: Apple’s 2023 multi-platform features  Six Colors,0.06018873304128647
2023-09-19,New – Amazon EC2 M2 Pro Mac Instances Built on Apple Silicon M2 Pro Mac Mini Computers  Amazon Web Services (AWS),0.04798634722828865
2023-09-19,Apple’s Lisa Jackson explains how going carbon neutral by 2030 is good business  TechCrunch,0.7307935357093811
2023-09-20,Hands-On Does The Apple Watch Ultra 2 Make It Into This Mechanical Watch Lover's Collection? (Video)  Hodinkee,0.06810405850410461
2023-09-20,Apple and Goldman were planning stock-trading feature for iPhones until markets turned last year  CNBC,0.021205788478255272
2023-09-20,Inside Apple’s Spectacular Failure to Build a Key Part for Its New iPhones  The Wall Street Journal,-0.7592504024505615
2023-09-20,We Asked 13 Bartenders: What Are the Best Apple Cocktails?  VinePair,0.02848104014992714
2023-09-20,"Apple's highly acclaimed espionage drama ""Slow Horses,” starring Academy Award winner Gary Oldman, returns for season three on Friday, December 1  Apple",-0.008929230272769928
2023-09-20,More than half of apples available for U.S. consumption are used in juices  Economic Research Service (.gov),0.04452110081911087
2023-09-21,Inside Apple’s Plan to Change the Way We Watch Sports  GQ,0.07730072736740112
2023-09-22,"My iPhone 15 Pro Max's FineWoven Case Had a Rough Week, and It Shows  CNET",-0.9129125475883484
2023-09-22,iPhone 15 lineup and new Apple Watch lineup arrive worldwide  Apple,0.3981208801269531
2023-09-24,"Grocery Store Apple Ciders, Ranked Worst To Best  Mashed",0.2526807188987732
2023-09-25,Apple weaved itself into a fine mess with the awful iPhone 15 FineWoven case  9to5Mac,-0.7578591108322144
2023-09-25,WatchOS 10's Side Button Change Almost Ruined My Apple Watch  CNET,-0.6673110127449036
2023-09-25,Apple AirTag Review: Why You Need This Travel Accessory if You Check Bags  AFAR Media,0.011673914268612862
2023-09-25,How the Apple Supply Chain Stays Top Ranked in the World  Thomasnet,0.12328334152698517
2023-09-26,Apple TV+ debuts trailer and announces October 27 premiere date for the chilling docuseries “The Enfield Poltergeist”  Apple,0.046649932861328125
2023-09-26,Why You Shouldn't Use Apple AirTags to Keep Track of Your Kids  lifehacker.com,-0.032997049391269684
2023-09-26,Apple defends Google Search deal in court: “There wasn’t a valid alternative”  The Verge,0.05720224976539612
2023-09-26,"Apple introduces global developer resource for labs, sessions, and workshops  Apple",0.03745906054973602
2023-09-26,Over 100 new podcasts from top apps and services launch on Apple Podcasts  Apple,0.11582665890455246
2023-09-26,macOS Sonoma is available today  Apple,0.04283863678574562
2023-09-26,The Steve Jobs Effect: Why We Need Visionary Founders and Professional Leaders (Who Are a Little of Both)  Inc.com,0.05142915993928909
2023-09-27,Talking apples with U of M  University of Minnesota Twin Cities,-0.004103574901819229
2023-09-27,Apple is ordered to face Apple Pay antitrust lawsuit  Reuters,-0.8606534004211426
2023-09-27,Let’s Check In on the Odds on Apple TV+’s Friday Night Baseball Broadcasts  FanGraphs,0.009570170193910599
2023-09-28,Apple Original Films illuminates a powerful story of the Osage Nation as directed by Martin Scorsese at the New York premiere of “Killers of the Flower Moon”  Apple,0.11192703247070312
2023-09-28,Apple asks US Supreme Court to strike down Epic Games order  Reuters,-0.8938443064689636
2023-09-28,Going to the Gym Without Your iPhone  GeekDad,-0.02331588789820671
2023-09-30,Apple will issue a software update to address iPhone 15 overheating complaints  CNBC,0.010269206017255783
2023-10-03,NBA 2K24 Arcade Edition and 3 other fun games coming to Apple Arcade this month  Apple,0.11372113227844238
2023-10-04,Why the iPhone 15 Pro Max Is Apple’s Greatest iPhone. Ever.  Medium,0.13231003284454346
2023-10-04,"San Diego brothers scammed Apple for $6M with 10,000-fake iPhone, iPad exchanges: Prosecutors  NBC 7 San Diego",-0.31978005170822144
2023-10-04,Apple iPhone 15 Review: The iPhone That’s Worth the Upgrade  Gizmodo,0.28071293234825134
2023-10-05,"Despite Stagnant Unit Sales, Apple Loyalty and High-End Adoption May See Apple Revenue in the US Grow in FY24, Finds Bloomberg Intelligence | Press | Bloomberg LP  Bloomberg.com",0.6511822938919067
2023-10-05,French app developers abandon US Apple antitrust lawsuit  Reuters,-0.7490811347961426
2023-10-05,"Apple rejected opportunities to buy Microsoft’s Bing, integrate with DuckDuckGo  CNN",-0.08976048976182938
2023-10-06,How Apple made its first 'carbon neutral' product  CNBC,0.02229202724993229
2023-10-06,"Apple's center of gravity is China, not Cupertino  Business Insider",0.01270340196788311
2023-10-06,Apple AirPlay isn’t always lossless. Sometimes it’s lossy — but why?  Darko.Audio,-0.04161972552537918
2023-10-06,AU grad Travis Apple named chief revenue officer at ticketing platform for live event industry  Ashland University,0.055417343974113464
2023-10-07,A Fix Is Here: Apple Resolves iPhone 15 Pro Overheating Issues in Latest iOS 17 Update  CNET,-0.14440838992595673
2023-10-07,Apple breeders at the University of Minnesota have announced a new apple: 'kudos'  NPR,0.22028939425945282
2023-10-08,My thoughts on the iPhone 15 Pro  Matridox,0.010956194251775742
2023-10-10,The Apple Watch’s Best Feature Has 1 Very Un-Apple-Like Problem  Inc.com,-0.29060447216033936
2023-10-10,When will Apple open its first African retail store?  Computerworld,0.03529456630349159
2023-10-10,"Apple Watch Series 9 Review: Double Tap Is Convenient, But Not Essential  Inverse",0.04066963493824005
2023-10-10,"Exxon, Apple and other corporate giants will have to disclose all their emissions under California’s new climate laws – that will have a global impact  The Conversation",-0.12013132125139236
2023-10-11,Survey: Gen Z prefers Apple products in most categories  Morning Brew,0.048660099506378174
2023-10-11,"Northwest Michigan apple maturity report – October 11, 2023  Michigan State University",-0.030945729464292526
2023-10-11,"The 10+ Best Apple Deals of Amazon’s October Prime Day: MacBooks, iPads, and More  The New York Times",0.12255587428808212
2023-10-11,iPhone 15 Pro review: the best smaller phone gets better  The Guardian,0.35567954182624817
2023-10-11,"Sorry, Garmin: How the Apple Watch finally won me over  Fast Company",0.247141033411026
2023-10-11,Have University of Md. researchers made the perfect apple for our region?  WTOP,0.2171299308538437
2023-10-11,"Grand Rapids area apple maturity report – October 11, 2023  Michigan State University",-0.03167903423309326
2023-10-12,Caltech ends high-stakes US patent fight with Apple and Broadcom  Reuters,-0.549633800983429
2023-10-13,Don’t waste your money on an Apple Watch — this fitness tracker won me over  Laptop Mag,0.14021137356758118
2023-10-14,Can Apple Watch and iPhone Help Your Mental Health?  Healthline,0.10079506039619446
2023-10-15,Apple Renews Top Ranks With Wave of Executive Promotions  Bloomberg.com,0.07882516831159592
2023-10-15,I ran a 10K with the Apple Watch Ultra 2 and Coros Pace 3 — and this watch was better  Yahoo! Tech,0.05883125215768814
2023-10-16,Apple pumpkin dip: Get Dylan Dreyer's recipe!  TODAY.com,0.01165819726884365
2023-10-16,"Goldman Sachs exec reportedly regrets Apple savings account, wants out of ‘this f–king thing’  New York Post",-0.5335112810134888
2023-10-16,How to make a FaceTime call from your Apple TV 4K  CNBC,-0.0009288601577281952
2023-10-16,Apple Store online launches in Chile to bring customers exciting new shopping options  Apple,0.7795316576957703
2023-10-17,5 Apple Varieties With Perfect Flavor For Fresh Eating  Hobby Farms,0.1793011873960495
2023-10-17,Apple Pencil joins the iPad confusion zone  The Verge,0.05864403396844864
2023-10-17,Apple boss Tim Cook makes surprise China visit  BBC,0.011514965444803238
2023-10-17,Apple revival: how science is bringing historic varieties back to life  Nature,0.0767039954662323
2023-10-18,Smartwatch Review: Apple Watch Series 9  aBlogtoWatch,0.003810245543718338
2023-10-18,iPhone 15 Pro Max Review: The Action Button Defines Apple’s Most Accessible iPhone To Date  Forbes,0.13877767324447632
2023-10-18,Where Did All the Apples Go?  Epicurious,-0.04781792685389519
2023-10-18,New Apple research highlights the health benefits of pickleball  Apple,0.7257986664772034
2023-10-18,Spotify versus Apple Podcasts: The podcast analytics race has begun  MIDiA Research,0.15175160765647888
2023-10-19,Thousands come out for the Apple Valley Airshow  San Bernardino County (.gov),0.042750585824251175
2023-10-19,Apple Watch Series 9 Review  coachweb.com,0.0040419381111860275
2023-10-19,Enjoy the Driver app on Apple CarPlay  Uber,0.024515759199857712
2023-10-19,Apple Watch Series 9 and Ultra 2 review: faster chips and brighter screens  The Guardian,0.5068175196647644
2023-10-19,Jon Stewart’s Show on Apple Is Ending (Published 2023)  The New York Times,-0.3908259868621826
2023-10-20,How Does Apple Card Savings Compare to the Best Savings Account Rates?  Investopedia,0.08242824673652649
2023-10-20,The Crucial Heart That’s Missing From Apple TV+’s Adaptation of the Bestseller ​Lessons in Chemistry  Slate,-0.02639853209257126
2023-10-20,Jon Stewart’s show on Apple is over because of disagreements about China  CNN,-0.895307183265686
2023-10-21,"I made Mary Berry's 'remarkably easy' apple dessert cake, and I can see why it's been a fall favorite for years  Business Insider",0.10089472681283951
2023-10-21,"One month later, here’s why I won’t upgrade to Apple Watch Ultra 2  iMore",0.03962668031454086
2023-10-22,'Quality over quantity': How Apple wants to lure sports fans to its streaming service  Yahoo Finance,0.02444971539080143
2023-10-22,Inside Apple’s Big Plan to Bring Generative AI to All Its Devices  Bloomberg.com,0.05429154634475708
2023-10-23,TIER: How To Evolve Your Business Model — Apple  Forrester,0.06937646120786667
2023-10-23,"Apple will swap your iPhone 15 if it has this problem, but it might not help  ZDNET",-0.7321524620056152
2023-10-23,How to Remove an Apple ID from an iPhone  TechRepublic,-0.07130337506532669
2023-10-23,Apple iPhone maker Foxconn being investigated in China as founder runs for Taiwan presidency  CNN,-0.7658228874206543
2023-10-23,Apple’s ‘carbon neutral’ claims come under scrutiny  Financial Times,-0.4823034405708313
2023-10-23,"Apple AirTags can track lost suitcase, but slow to alert for stalking, researchers say  Northeastern Global News",-0.11874055862426758
2023-10-23,"Apple, caught by surprise in generative AI boom, to spend $1 billion per year to catch up: Report  CNBC",0.23945653438568115
2023-10-23,China continues to produce over 95% of Apple’s products  TechNode,0.21607308089733124
2023-10-24,Apple Reportedly Launching New Products Next Week  Forbes,0.14979830384254456
2023-10-24,Apple backs Biden's push for right-to-repair law  Reuters,-0.2199738621711731
2023-10-24,Apple 'Scary Fast' Mac event October 30th  [H]ard|Forum,-0.11777696758508682
2023-10-24,Apple lines up to support nationwide right-to-repair legislation  CNBC,0.24832317233085632
